,id,model,participant,prompt,target,predicted,src
279,hmsl_paperclip-a5f3,ocs-main,hmslW8K1dDJu,paperclip,1.8,0.7227891069523831,hmsl
280,dod20_bottle-4f1c,ocs-main,dod2062,bottle,2.5,0.8838226795196533,dod20
281,motesp-g1_bottle-29GA,ocs-main,29GA,bottle,3.9,0.7006201035388302,motesp
282,hmsl_paperclip-5762,ocs-main,hmslFQfN6485,paperclip,2.5,0.8706343381602821,hmsl
283,motesp-g1_bottle-10KS,ocs-main,10KS,bottle,3.7,0.8647373268642751,motesp
284,dod20_pants-fb89,ocs-main,dod2015,pants,2.7,0.7422356685279045,dod20
285,hmsl_paperclip-af37,ocs-main,hmsl1zNzBi5Y,paperclip,3.0,1.0248602557051911,hmsl
286,dod20_pants-0f96,ocs-main,dod2059,pants,3.5,0.5823953747749329,dod20
287,hmsl_paperclip-ede4,ocs-main,hmsl5CH3FMbC,paperclip,1.8,0.8479881886859084,hmsl
288,hmsl_paperclip-e135,ocs-main,hmslVRjUpNjw,paperclip,2.5,0.703022600093467,hmsl
289,motesf_bottle-7d3e,ocs-main,motesf6855,bottle,2.7,0.7985394833160964,motesf
290,motesp-g1_spoon-31MB,ocs-main,31MB,spoon,3.2,0.8468418997153293,motesp
291,motesp-g1_spoon-11KS,ocs-main,11KS,spoon,4.3,0.8431727442263459,motesp
292,hmsl_paperclip-1d6a,ocs-main,hmslyi89Nvu5,paperclip,2.1,0.8580036047972692,hmsl
293,dod20_bottle-2884,ocs-main,dod2028,bottle,3.0,0.7535594080637071,dod20
294,motesf_spoon-6730,ocs-main,motesfcd00,spoon,2.7,0.863386165627083,motesf
295,hmsl_paperclip-9035,ocs-main,hmsl7zQyX2c4,paperclip,2.5,0.8661843030610334,hmsl
296,dod20_pants-99f6,ocs-main,dod2065,pants,2.8,0.7947522820821926,dod20
297,hmsl_paperclip-95a8,ocs-main,hmslDw04qHCX,paperclip,1.8,0.8593420516535373,hmsl
298,dod20_shovel-757d,ocs-main,dod2048,shovel,3.0,0.695408821105957,dod20
299,hmsl_paperclip-dc00,ocs-main,hmsln0jCAZ1s,paperclip,2.8,1.1267425864934921,hmsl
300,hmsl_paperclip-ae91,ocs-main,hmsliC3RI2p2,paperclip,1.8,0.8683536610093805,hmsl
301,motesp-g1_spoon-4SG,ocs-main,4SG,spoon,4.6,0.8801690244465918,motesp
302,hmsl_paperclip-5e54,ocs-main,hmsl1BHxIRq1,paperclip,2.2,0.9361895120108192,hmsl
303,dod20_bottle-3371,ocs-main,dod2016,bottle,3.5,0.8238253281031489,dod20
304,motesf_spoon-15ef,ocs-main,motesfa3f3,spoon,3.0,0.8866247717596754,motesf
305,motesf_spoon-5d0e,ocs-main,motesf9fc3,spoon,3.0,0.829586461186409,motesf
306,hmsl_paperclip-a6a8,ocs-main,hmslOXGW4BSs,paperclip,3.5,0.7695367530499928,hmsl
307,dod20_pants-692b,ocs-main,dod2049,pants,2.3,0.7687426546975938,dod20
308,hmsl_paperclip-4cf3,ocs-main,hmsl05atXwmG,paperclip,2.7,0.9407519055390038,hmsl
309,hmsl_paperclip-5c8c,ocs-main,hmsldmIgzB0X,paperclip,2.3,0.733201457058485,hmsl
310,hmsl_paperclip-203a,ocs-main,hmslKCptHutj,paperclip,1.7,0.8869845288222558,hmsl
311,dod20_shovel-22a6,ocs-main,dod2038,shovel,1.8,0.7716336963575778,dod20
312,motesf_bottle-8e52,ocs-main,motesf8f85,bottle,1.6,0.671045006094316,motesf
313,hmsl_paperclip-8953,ocs-main,hmsl7OHW073E,paperclip,2.2,0.7847509292326419,hmsl
314,motesf_bottle-33fc,ocs-main,motesfdc91,bottle,3.0,0.8392089403851168,motesf
315,dod20_pants-cb6c,ocs-main,dod2057,pants,2.3,0.707787424325943,dod20
316,hmsl_paperclip-f55f,ocs-main,hmslCcn6Y56v,paperclip,3.2,0.8309457206579909,hmsl
317,dod20_bottle-25e9,ocs-main,dod2018,bottle,4.0,0.9097008843768601,dod20
318,dod20_pants-3517,ocs-main,dod2030,pants,1.2,0.8963710814714432,dod20
319,hmsl_paperclip-b5b1,ocs-main,hmsl6K46lbH7,paperclip,2.3,0.8066950229968128,hmsl
320,hmsl_paperclip-58d9,ocs-main,hmslb3AN0bjD,paperclip,2.0,0.8690982500456188,hmsl
321,dod20_pants-4236,ocs-main,dod2075,pants,2.3,0.8659220607011999,dod20
322,dod20_shovel-fda8,ocs-main,dod2052,shovel,4.0,0.8826871641643435,dod20
323,hmsl_paperclip-9c62,ocs-main,hmsl0BXXso67,paperclip,2.0,0.8300462105147295,hmsl
324,motesf_spoon-240b,ocs-main,motesfda4f,spoon,1.9,0.5195842962902993,motesf
325,dod20_shovel-3b96,ocs-main,dod2053,shovel,3.7,0.8559084832668304,dod20
326,dod20_bottle-6875,ocs-main,dod2046,bottle,3.5,0.7750446305608739,dod20
327,hmsl_paperclip-39e7,ocs-main,hmslAHxx5oRE,paperclip,3.8,0.7999890855940792,hmsl
328,dod20_bottle-c93a,ocs-main,dod2016,bottle,3.0,0.8039595458015992,dod20
329,dod20_bottle-ef89,ocs-main,dod2070,bottle,3.5,0.7856315535106476,dod20
330,hmsl_paperclip-e28b,ocs-main,hmsl4e855288,paperclip,2.3,0.9094068855047226,hmsl
331,motesf_bottle-049b,ocs-main,motesf17e6,bottle,3.9,0.8548744591271689,motesf
332,hmsl_paperclip-665d,ocs-main,hmslW5e69l4C,paperclip,2.7,0.8835513501566711,hmsl
333,hmsl_paperclip-fdb0,ocs-main,hmslvLu5G9ae,paperclip,1.0,0.9625752791762352,hmsl
334,motesf_bottle-8295,ocs-main,motesf9188,bottle,3.0,0.8147524815697376,motesf
335,hmsl_paperclip-c63b,ocs-main,hmslO3A01apk,paperclip,2.3,0.8695719628857115,hmsl
336,dod20_bottle-dc8d,ocs-main,dod2089,bottle,3.5,0.8187473757479905,dod20
337,dod20_pants-2f54,ocs-main,dod2091,pants,4.0,0.7883026659103087,dod20
338,motesf_bottle-4d52,ocs-main,motesff766,bottle,3.0,0.7680111019135074,motesf
339,hmsl_paperclip-7fc3,ocs-main,hmslBn3F7OK4,paperclip,1.7,0.9171254898938567,hmsl
340,hmsl_paperclip-f832,ocs-main,hmsl2Xywd76Z,paperclip,1.5,0.975294278934598,hmsl
341,hmsl_paperclip-4f78,ocs-main,hmsljC6kp1W5,paperclip,2.0,0.8423543236663711,hmsl
342,motesf_spoon-1ad4,ocs-main,motesf66f0,spoon,3.0,0.9495768808043783,motesf
343,motesf_spoon-01a5,ocs-main,motesfc4ca,spoon,2.1,0.9278125166893005,motesf
344,hmsl_paperclip-c964,ocs-main,hmslSf3Ci2rQ,paperclip,1.0,0.9727773685008287,hmsl
345,hmsl_paperclip-4632,ocs-main,hmsl88ft50be,paperclip,2.5,0.7901641350777713,hmsl
346,dod20_bottle-46c5,ocs-main,dod2054,bottle,4.0,0.8279889644889278,dod20
347,dod20_bottle-02c1,ocs-main,dod2055,bottle,4.0,0.6294429819021219,dod20
348,dod20_pants-f603,ocs-main,dod2017,pants,1.8,0.7103677244907617,dod20
349,dod20_shovel-32ca,ocs-main,dod2073,shovel,3.0,0.7543928744574432,dod20
350,dod20_bottle-74d0,ocs-main,dod2041,bottle,3.0,0.8454823419051424,dod20
351,motesf_spoon-860a,ocs-main,motesff221,spoon,2.7,0.9273179059927092,motesf
352,hmsl_paperclip-1ba6,ocs-main,hmslFQfN6485,paperclip,2.7,0.8114822146891509,hmsl
353,motesf_spoon-3825,ocs-main,motesf7e77,spoon,2.1,0.8432045447864169,motesf
354,hmsl_paperclip-c105,ocs-main,hmslbDv6Dpf4,paperclip,2.3,0.7920860201120377,hmsl
355,dod20_shovel-8dfc,ocs-main,dod2023,shovel,2.7,0.8830986469984055,dod20
356,motesp-g1_spoon-16AA,ocs-main,16AA,spoon,3.9,0.9053269654592089,motesp
357,hmsl_paperclip-5f57,ocs-main,hmslmctpMb8Q,paperclip,1.0,0.6266011169169714,hmsl
358,dod20_shovel-5e44,ocs-main,dod2035,shovel,1.0,0.8840870367522475,dod20
359,dod20_pants-7c58,ocs-main,dod2084,pants,4.0,0.8150509830854898,dod20
360,dod20_pants-fb03,ocs-main,dod2078,pants,3.2,0.7833359197542252,dod20
361,hmsl_paperclip-3a43,ocs-main,hmslW5e69l4C,paperclip,1.0,0.7407945096492767,hmsl
362,dod20_pants-3ab3,ocs-main,dod2023,pants,2.5,0.6783528923988342,dod20
363,motesf_spoon-4271,ocs-main,motesff718,spoon,3.0,0.7471027672290802,motesf
364,motesp-g1_bottle-25AJ,ocs-main,25AJ,bottle,1.0,0.5415319592005281,motesp
365,motesf_spoon-ba18,ocs-main,motesf2a79,spoon,4.4,0.9767191295616884,motesf
366,motesf_bottle-af70,ocs-main,motesf3644,bottle,3.6,0.8120662241297183,motesf
367,hmsl_paperclip-b1d2,ocs-main,hmsliC3RI2p2,paperclip,2.5,1.0277809854596853,hmsl
368,hmsl_paperclip-5342,ocs-main,hmsl5GS33saU,paperclip,2.8,0.8879292823991236,hmsl
369,dod20_bottle-6028,ocs-main,dod2067,bottle,1.2,0.6538592875003815,dod20
370,dod20_pants-1b2b,ocs-main,dod2044,pants,2.5,0.751594864548045,dod20
371,motesf_bottle-e734,ocs-main,motesf903c,bottle,2.1,0.749516110556955,motesf
372,motesf_bottle-8c03,ocs-main,motesf4c56,bottle,3.9,0.9136907112781649,motesf
373,motesf_spoon-c2fc,ocs-main,motesf5272,spoon,2.7,0.9273179059927092,motesf
374,dod20_bottle-ca23,ocs-main,dod2048,bottle,4.0,0.7776079028844833,dod20
375,motesf_spoon-5503,ocs-main,motesf138b,spoon,2.4,0.8937400728464127,motesf
376,motesf_spoon-c66c,ocs-main,motesf45fb,spoon,3.3,0.6299689003158727,motesf
377,motesf_bottle-eef9,ocs-main,motesf38b3,bottle,2.1,0.8046561854191778,motesf
378,hmsl_paperclip-cf16,ocs-main,hmslbU801XR6,paperclip,2.0,0.8224326956703434,hmsl
379,dod20_shovel-d4ea,ocs-main,dod203,shovel,2.5,0.7011375427246094,dod20
380,hmsl_paperclip-3776,ocs-main,hmslhj8bSQrN,paperclip,2.2,0.8909798289163281,hmsl
381,motesf_bottle-02b3,ocs-main,motesfcd00,bottle,3.9,0.8466819707643037,motesf
382,hmsl_paperclip-5cb2,ocs-main,hmslww8QYGoO,paperclip,2.2,0.8411087369583234,hmsl
383,hmsl_paperclip-d5be,ocs-main,hmsl7tAp1G0i,paperclip,2.3,0.8020439120799198,hmsl
384,hmsl_paperclip-f0ed,ocs-main,hmslV8mxLJpC,paperclip,1.7,0.7776837646961212,hmsl
385,hmsl_paperclip-f58d,ocs-main,hmslLr6WcnQu,paperclip,3.0,0.9014114777308421,hmsl
386,dod20_shovel-d46f,ocs-main,dod2013,shovel,2.5,0.8381222933530807,dod20
387,dod20_shovel-dca9,ocs-main,dod2034,shovel,3.0,0.9041332005905259,dod20
388,motesf_spoon-2cee,ocs-main,motesfd1fe,spoon,2.4,0.8671150344385986,motesf
389,motesf_bottle-911c,ocs-main,motesfc7e1,bottle,1.9,0.7454038120501318,motesf
390,motesf_bottle-40d8,ocs-main,motesf19f3,bottle,2.7,0.8807628730430296,motesf
391,motesf_bottle-1d60,ocs-main,motesf3def,bottle,2.1,0.7811621874570847,motesf
392,hmsl_paperclip-6e21,ocs-main,hmslY14N0CIL,paperclip,3.2,0.799420756263868,hmsl
393,dod20_shovel-fafe,ocs-main,dod2087,shovel,2.5,1.0296312972326656,dod20
394,dod20_bottle-5a43,ocs-main,dod2092,bottle,2.7,0.8147394196295797,dod20
395,motesf_bottle-087e,ocs-main,motesf7ef6,bottle,2.4,0.9100044518709183,motesf
396,motesf_bottle-c093,ocs-main,motesfaa94,bottle,3.3,0.7667430932061691,motesf
397,motesf_spoon-e06c,ocs-main,motesf3905,spoon,2.7,0.6673553567003168,motesf
398,dod20_bottle-7e93,ocs-main,dod2044,bottle,3.5,0.770439475774765,dod20
399,hmsl_paperclip-d0d1,ocs-main,hmslLr6WcnQu,paperclip,2.2,0.7624286395685578,hmsl
400,hmsl_paperclip-a983,ocs-main,hmslzLKWIxYM,paperclip,1.8,0.797506108880043,hmsl
401,motesf_spoon-31f2,ocs-main,motesf3644,spoon,2.7,0.9488821849226952,motesf
402,hmsl_paperclip-58e9,ocs-main,hmslV8mxLJpC,paperclip,2.2,0.7588544537999974,hmsl
403,dod20_pants-772f,ocs-main,dod2038,pants,1.0,0.377808153629303,dod20
404,dod20_bottle-af6d,ocs-main,dod2054,bottle,2.7,0.8387643746030214,dod20
405,motesf_bottle-5662,ocs-main,motesfbe83,bottle,2.7,0.7126400869168621,motesf
406,hmsl_paperclip-e048,ocs-main,hmsllGi8mYM4,paperclip,1.8,0.7804688100968589,hmsl
407,dod20_pants-75a3,ocs-main,dod2025,pants,1.2,0.37294214963912975,dod20
408,motesf_spoon-5d63,ocs-main,motesf577e,spoon,3.9,1.0296799317002296,motesf
409,dod20_shovel-7f89,ocs-main,dod2062,shovel,3.0,0.9549579950046717,dod20
410,dod20_shovel-1ac0,ocs-main,dod2048,shovel,3.8,0.9362893925082997,dod20
411,motesf_bottle-d3e6,ocs-main,motesf0e01,bottle,3.0,0.875711268567825,motesf
412,dod20_shovel-466d,ocs-main,dod2063,shovel,1.0,0.721830965623474,dod20
413,hmsl_paperclip-53d1,ocs-main,hmslM826NWy8,paperclip,2.8,0.8505861331388218,hmsl
414,motesf_bottle-ed8a,ocs-main,motesf819f,bottle,3.0,0.8404981046915054,motesf
415,dod20_pants-11f9,ocs-main,dod2061,pants,3.0,0.8507094996581536,dod20
416,dod20_pants-33f2,ocs-main,dod2073,pants,2.3,0.8510806244142819,dod20
417,motesf_bottle-7fe7,ocs-main,motesfd1f4,bottle,2.7,0.7322508584244257,motesf
418,hmsl_paperclip-6219,ocs-main,hmsl8exnS05w,paperclip,3.3,0.9445108163293031,hmsl
419,dod20_pants-dfa6,ocs-main,dod2048,pants,2.5,0.9556198788678998,dod20
420,hmsl_paperclip-5b15,ocs-main,hmslv1f48OH2,paperclip,1.0,0.7668365865013538,hmsl
421,hmsl_paperclip-6f56,ocs-main,hmsl2FhA1V0Q,paperclip,2.5,0.8440826516117379,hmsl
422,dod20_shovel-d589,ocs-main,dod2037,shovel,2.0,0.668978750705719,dod20
423,hmsl_paperclip-6035,ocs-main,hmsll7N9V4Mr,paperclip,1.3,0.9022004380822182,hmsl
424,motesf_bottle-1c7e,ocs-main,motesf44f6,bottle,2.1,0.8177848773500785,motesf
425,dod20_pants-0632,ocs-main,dod2015,pants,3.3,0.8136941307250023,dod20
426,hmsl_paperclip-416c,ocs-main,hmsln0jCAZ1s,paperclip,2.4,0.9197547435760498,hmsl
427,dod20_bottle-1ed4,ocs-main,dod2077,bottle,1.0,0.6463873088359833,dod20
428,motesf_spoon-e0d9,ocs-main,motesfea5d,spoon,2.1,0.6954244375228882,motesf
429,dod20_bottle-70da,ocs-main,dod2068,bottle,2.2,0.8724133521318436,dod20
430,motesf_spoon-510a,ocs-main,motesfc20a,spoon,2.7,0.9604851596877523,motesf
431,hmsl_paperclip-aa75,ocs-main,hmsl888P21nX,paperclip,2.5,0.8708896934986115,hmsl
432,dod20_pants-6690,ocs-main,dod2085,pants,2.3,0.8240744322538376,dod20
433,hmsl_paperclip-b279,ocs-main,hmsly86m7fS0,paperclip,3.0,0.7956007633524993,hmsl
434,hmsl_paperclip-6e90,ocs-main,hmslc73oB20h,paperclip,2.0,0.8712572370353346,hmsl
435,dod20_pants-f436,ocs-main,dod2013,pants,2.7,0.7472670809894848,dod20
436,dod20_bottle-8d36,ocs-main,dod2053,bottle,3.5,0.9359432199912748,dod20
437,dod20_bottle-a890,ocs-main,dod2034,bottle,2.5,0.705477550610151,dod20
438,hmsl_paperclip-f534,ocs-main,hmsl9ZsvZCS0,paperclip,2.5,0.8128679692745209,hmsl
439,dod20_pants-aea5,ocs-main,dod2022,pants,2.0,0.7431413233280182,dod20
440,motesf_spoon-281b,ocs-main,motesf202c,spoon,3.0,0.8540824344530781,motesf
441,hmsl_paperclip-e6c9,ocs-main,hmslo65EfhY5,paperclip,2.0,0.9692036634317315,hmsl
442,hmsl_paperclip-797e,ocs-main,hmslDw04qHCX,paperclip,2.5,1.0076209932625886,hmsl
443,hmsl_paperclip-a4e6,ocs-main,hmslR0U9X8AP,paperclip,2.0,0.781517721536336,hmsl
444,dod20_pants-cf1f,ocs-main,dod2050,pants,1.5,0.3156396150588989,dod20
445,hmsl_paperclip-d9d7,ocs-main,hmslG1u8Znj3,paperclip,2.2,0.8059393495567096,hmsl
446,hmsl_paperclip-c65f,ocs-main,hmsl3drmN5S2,paperclip,2.3,0.7834469639608366,hmsl
447,motesf_bottle-e59a,ocs-main,motesfc042,bottle,2.7,0.7591317334666067,motesf
448,motesf_spoon-3724,ocs-main,motesf013d,spoon,2.7,0.8599627992251684,motesf
449,hmsl_paperclip-d264,ocs-main,hmslLec2y841,paperclip,2.5,0.7675533890724182,hmsl
450,dod20_pants-67a2,ocs-main,dod2031,pants,3.3,0.7744224518537521,dod20
451,hmsl_paperclip-4c05,ocs-main,hmsluirSLy6r,paperclip,1.0,0.8505448997020721,hmsl
452,dod20_bottle-578e,ocs-main,dod201,bottle,3.3,0.8914270956802163,dod20
453,dod20_bottle-8b24,ocs-main,dod2027,bottle,2.5,0.8301563403117641,dod20
454,motesf_bottle-bd2d,ocs-main,motesfbcbe,bottle,2.7,0.7674769772879564,motesf
455,hmsl_paperclip-d5e2,ocs-main,hmsll66h8TSK,paperclip,1.7,0.8469113373243686,hmsl
456,hmsl_paperclip-c594,ocs-main,hmslB0o9M8xC,paperclip,2.0,0.8906867208855184,hmsl
457,hmsl_paperclip-d0ab,ocs-main,hmsl7Ax9AeZ2,paperclip,2.3,0.9338129237294197,hmsl
458,motesp-g1_spoon-23MK,ocs-main,23MK,spoon,3.2,0.8281096488279872,motesp
459,hmsl_paperclip-ec23,ocs-main,hmslLr6WcnQu,paperclip,2.8,0.7832566256806709,hmsl
460,dod20_bottle-b937,ocs-main,dod2055,bottle,2.7,0.8211627751588821,dod20
461,hmsl_paperclip-926b,ocs-main,hmslRW7306rQ,paperclip,1.5,0.7155263621368069,hmsl
462,dod20_shovel-711f,ocs-main,dod2048,shovel,2.5,0.9428579543996357,dod20
463,dod20_pants-ba7a,ocs-main,dod208,pants,2.0,0.7924574208235049,dod20
464,dod20_shovel-4845,ocs-main,dod2017,shovel,3.5,0.9278604320629295,dod20
465,motesf_bottle-22f8,ocs-main,motesfbeed,bottle,3.3,0.6929059713548646,motesf
466,hmsl_paperclip-dc85,ocs-main,hmsl1BHxIRq1,paperclip,2.7,0.7691013858794841,hmsl
467,hmsl_paperclip-3311,ocs-main,hmsl128l3MK0,paperclip,2.3,0.7691975984172735,hmsl
468,motesf_spoon-bd1c,ocs-main,motesf1ff8,spoon,1.3,0.6864217858065538,motesf
469,dod20_bottle-0d86,ocs-main,dod2064,bottle,1.0,1.022313630208373,dod20
470,dod20_pants-1d30,ocs-main,dod2071,pants,3.0,0.8356594081970568,dod20
471,motesf_spoon-cbb3,ocs-main,motesf8f14,spoon,3.0,0.8495680190500547,motesf
472,dod20_shovel-fe8f,ocs-main,dod2025,shovel,1.5,0.9112544655799866,dod20
473,hmsl_paperclip-7793,ocs-main,hmslhee1Wrlg,paperclip,3.7,0.8630074557929729,hmsl
474,hmsl_paperclip-6156,ocs-main,hmsle16V8C6A,paperclip,1.5,0.7776837646961212,hmsl
475,dod20_pants-d540,ocs-main,dod2047,pants,3.2,0.8758488446474075,dod20
476,hmsl_paperclip-6beb,ocs-main,hmslHl5tqv6W,paperclip,2.0,0.7676064122901557,hmsl
477,motesf_bottle-5dab,ocs-main,motesf8d5e,bottle,1.6,0.5780946203839741,motesf
478,hmsl_paperclip-028e,ocs-main,hmsl7tAp1G0i,paperclip,2.8,0.8403424215675306,hmsl
479,dod20_bottle-e980,ocs-main,dod2035,bottle,1.0,0.5773286819458008,dod20
480,dod20_pants-c2e7,ocs-main,dod2046,pants,2.8,0.7139665269995988,dod20
481,hmsl_paperclip-09ad,ocs-main,hmsldmIgzB0X,paperclip,1.5,0.8271581480498278,hmsl
482,motesf_spoon-9562,ocs-main,motesfe2c0,spoon,2.4,0.9274431396048053,motesf
483,dod20_bottle-eec4,ocs-main,dod2090,bottle,3.5,1.001338567514945,dod20
484,dod20_bottle-5e8b,ocs-main,dod202,bottle,4.0,0.8782915053547564,dod20
485,dod20_bottle-7787,ocs-main,dod2085,bottle,3.3,0.8162676244974136,dod20
486,motesf_bottle-3885,ocs-main,motesffe9f,bottle,1.3,0.6167177557945251,motesf
487,dod20_bottle-1ae8,ocs-main,dod2022,bottle,3.5,0.9962672784458846,dod20
488,hmsl_paperclip-2603,ocs-main,hmsliR7JwQyj,paperclip,2.5,0.8329659981628286,hmsl
489,hmsl_paperclip-a089,ocs-main,hmslp6GZwwsg,paperclip,4.0,0.8315482118022836,hmsl
490,dod20_bottle-e318,ocs-main,dod2016,bottle,3.5,0.7897214243850295,dod20
491,motesf_spoon-c31d,ocs-main,motesf26e3,spoon,3.3,0.9283322930710011,motesf
492,hmsl_paperclip-d739,ocs-main,hmslzI5OmzVB,paperclip,2.8,0.7369873523712158,hmsl
493,motesf_spoon-bfb3,ocs-main,motesf0aa1,spoon,3.0,0.9043539061001762,motesf
494,dod20_pants-4e93,ocs-main,dod2022,pants,3.3,0.8914202153682709,dod20
495,hmsl_paperclip-7870,ocs-main,hmsl435BgI61,paperclip,2.0,0.8533922284841537,hmsl
496,hmsl_paperclip-f786,ocs-main,hmslB0o9M8xC,paperclip,2.8,0.8700842392949202,hmsl
497,hmsl_paperclip-cb63,ocs-main,hmslc73oB20h,paperclip,2.5,0.7765402101437858,hmsl
498,motesf_bottle-f46c,ocs-main,motesffbd7,bottle,1.6,0.5436089420068702,motesf
499,motesf_bottle-c736,ocs-main,motesf9dfc,bottle,3.6,0.8525666325980426,motesf
500,dod20_bottle-5180,ocs-main,dod2087,bottle,2.3,0.730773893994185,dod20
501,motesf_spoon-916e,ocs-main,motesf65de,spoon,3.9,0.8982436060905457,motesf
502,dod20_bottle-ddf3,ocs-main,dod201,bottle,3.0,0.8442402721805333,dod20
503,dod20_bottle-90b1,ocs-main,dod205,bottle,1.5,0.5170619474112575,dod20
504,motesf_spoon-716b,ocs-main,motesfe165,spoon,3.6,0.7476033807857558,motesf
505,dod20_pants-b754,ocs-main,dod203,pants,2.0,0.6293292343616486,dod20
506,hmsl_paperclip-9460,ocs-main,hmslg5uvlF2v,paperclip,3.2,0.9677230966766167,hmsl
507,hmsl_paperclip-4ec6,ocs-main,hmslT7n32j0J,paperclip,2.0,0.7992887874902536,hmsl
508,hmsl_paperclip-d583,ocs-main,hmslo72ZrbMG,paperclip,2.5,0.8452334952545015,hmsl
509,dod20_shovel-a151,ocs-main,dod2032,shovel,2.8,0.8127318377171929,dod20
510,hmsl_paperclip-c658,ocs-main,hmslwl41F5Rd,paperclip,2.5,0.8318000388494055,hmsl
511,hmsl_paperclip-8ff3,ocs-main,hmsl2FtPmg0Q,paperclip,3.0,0.8765998504266795,hmsl
512,hmsl_paperclip-d7b1,ocs-main,hmslZfDzR06v,paperclip,2.3,0.8897121093997494,hmsl
513,hmsl_paperclip-681f,ocs-main,hmsl2FtPmg0Q,paperclip,1.8,0.8060343115797212,hmsl
514,dod20_bottle-3cd3,ocs-main,dod2032,bottle,1.8,0.7959600550797306,dod20
515,dod20_pants-73ae,ocs-main,dod2092,pants,4.5,0.7652526199817657,dod20
516,dod20_pants-db9a,ocs-main,dod2015,pants,2.5,0.9105166927917515,dod20
517,motesf_spoon-a911,ocs-main,motesf9de6,spoon,3.9,0.9853339020947547,motesf
518,dod20_pants-750d,ocs-main,dod2054,pants,4.0,0.7864423082833244,dod20
519,motesf_bottle-e620,ocs-main,motesf1429,bottle,2.7,0.7554125208938586,motesf
520,motesf_bottle-11da,ocs-main,motesfa8f1,bottle,2.4,0.7857283823978991,motesf
521,dod20_shovel-996a,ocs-main,dod2033,shovel,3.0,0.8682253104866101,dod20
522,dod20_bottle-7ae3,ocs-main,dod2048,bottle,3.3,0.804222971200943,dod20
523,hmsl_paperclip-c100,ocs-main,hmslbCCPp06L,paperclip,3.0,0.9479270875453949,hmsl
524,hmsl_paperclip-bec6,ocs-main,hmslMBYB7Nz5,paperclip,1.2,0.9088021069765091,hmsl
525,motesf_spoon-2e9c,ocs-main,motesf63dc,spoon,4.1,0.770095631480217,motesf
526,motesf_bottle-3eb5,ocs-main,motesfa8c8,bottle,3.6,0.8412891507991298,motesf
527,dod20_pants-21e1,ocs-main,dod2080,pants,2.3,0.7757780442323885,dod20
528,dod20_bottle-461f,ocs-main,dod2055,bottle,4.0,0.8742406815290451,dod20
529,dod20_pants-072b,ocs-main,dod2018,pants,3.3,0.6954201812633289,dod20
530,hmsl_paperclip-4bd0,ocs-main,hmsl05atXwmG,paperclip,1.8,0.6654353141784668,hmsl
531,hmsl_paperclip-1d6e,ocs-main,hmslB0o9M8xC,paperclip,2.5,0.8074329217865551,hmsl
532,motesf_bottle-abe5,ocs-main,motesf3417,bottle,3.3,0.8120056688785553,motesf
533,dod20_pants-1ff9,ocs-main,dod2033,pants,3.3,0.740535826344643,dod20
534,motesf_spoon-a9dd,ocs-main,motesf1534,spoon,2.7,0.9001869659987892,motesf
535,motesf_spoon-157e,ocs-main,motesf3c59,spoon,3.3,0.8446971734431032,motesf
536,dod20_bottle-0390,ocs-main,dod2045,bottle,1.3,0.4950016140937805,dod20
537,dod20_bottle-4455,ocs-main,dod2038,bottle,1.0,0.5369737595439463,dod20
538,dod20_shovel-0f1a,ocs-main,dod2078,shovel,1.0,0.6618053316452881,dod20
539,dod20_pants-99b7,ocs-main,dod2019,pants,4.5,0.8829277872793231,dod20
540,hmsl_paperclip-8458,ocs-main,hmslwJ77G1q1,paperclip,2.7,0.7172333501071066,hmsl
541,hmsl_paperclip-5f75,ocs-main,hmsl3N1tv1g7,paperclip,3.2,0.8755114760836894,hmsl
542,dod20_bottle-50ee,ocs-main,dod2040,bottle,1.0,0.6598998968193122,dod20
543,hmsl_paperclip-f9b6,ocs-main,hmsls01B0XS8,paperclip,2.0,0.8781159195383357,hmsl
544,dod20_bottle-6010,ocs-main,dod2059,bottle,4.0,0.7225946187973022,dod20
545,hmsl_paperclip-fdc2,ocs-main,hmsl0BXXso67,paperclip,3.3,0.8627814513562928,hmsl
546,dod20_shovel-3a01,ocs-main,dod2019,shovel,1.0,0.5364230573177338,dod20
547,hmsl_paperclip-c133,ocs-main,hmslaGzhYc5T,paperclip,3.0,0.8609008003055529,hmsl
548,hmsl_paperclip-5d25,ocs-main,hmslIT6ztEpf,paperclip,3.0,0.840472464562612,hmsl
549,dod20_pants-105a,ocs-main,dod2022,pants,2.0,0.9239924401044846,dod20
550,hmsl_paperclip-47e3,ocs-main,hmsl7GArH3BH,paperclip,3.2,0.8045462771971655,hmsl
551,dod20_shovel-645c,ocs-main,dod2018,shovel,2.0,0.9068092131663122,dod20
552,motesf_spoon-738c,ocs-main,motesf8efb,spoon,2.1,0.8176598261802199,motesf
553,dod20_pants-c4b8,ocs-main,dod2027,pants,3.5,0.8413388692270901,dod20
554,hmsl_paperclip-5dd2,ocs-main,hmslbtcTmH43,paperclip,2.3,0.790233323109874,hmsl
555,hmsl_paperclip-e3cb,ocs-main,hmslUUx7idJG,paperclip,1.0,1.147710144519806,hmsl
556,hmsl_paperclip-c18c,ocs-main,hmsl2IEcg7El,paperclip,2.3,0.8026683640374317,hmsl
557,hmsl_paperclip-cc22,ocs-main,hmsld899i6rX,paperclip,2.2,0.7679290469517422,hmsl
